 Step;                               Task;                               File;      Line;                 Function;        Time(s);        Time(%);     Memory(GB);      Memory(%);         CPU(%);Comment;
 1042;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0013;        10.2812;        56.3356;         0.0000;     ;
 1043;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0012;        10.2812;        56.3356;         0.0000;     ;
 1044;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0014;        10.2812;        56.3356;         0.0000;     ;
 1045;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0049;         0.0196;        10.2812;        56.3356;         0.0000;     ;
 1046;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0297;         0.1197;        10.3906;        56.9349;         0.0000;     ;
 1047;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0293;         0.1181;        10.5469;        57.7911;         0.0000;     ;
 1048;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0155;         0.0625;        10.5469;        57.7911;         0.0000;     ;
 1049;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0057;         0.0229;        10.5469;        57.7911;         0.0000;     ;
 1050;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        10.5469;        57.7911;         0.0000;     ;
 1051;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0231;         0.0928;        13.2344;        72.5171;         0.0000;     ;
 1052;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        13.2344;        72.5171;         0.0000;     ;
 1053;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        13.2344;        72.5171;         0.0000;     ;
 1054;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0152;         0.0612;        14.7656;        80.9075;         0.0000;     ;
 1055;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        14.7656;        80.9075;         0.0000;     ;
 1056;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        14.7656;        80.9075;         0.0000;     ;
 1057;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0106;         0.0427;        16.4844;        90.3253;         0.0000;     ;
 1058;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        16.4844;        90.3253;         0.0000;     ;
 1059;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        16.4844;        90.3253;         0.0000;     ;
 1060;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0116;         0.0466;        17.7188;        97.0890;         0.0000;     ;
 1061;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        17.7188;        97.0890;         0.0000;     ;
 1062;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        17.7188;        97.0890;         0.0000;     ;
 1063;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0104;         0.0419;        18.7344;       102.6541;         0.0000;     ;
 1064;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        18.7344;       102.6541;         0.0000;     ;
 1065;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        18.7344;       102.6541;         0.0000;     ;
 1066;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0122;         0.0493;        18.9531;       103.8527;         0.0000;     ;
 1067;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        18.9531;       103.8527;         0.0000;     ;
 1068;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        18.9531;       103.8527;         0.0000;     ;
 1069;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0109;         0.0437;        19.2656;       105.5651;         0.0000;     ;
