 Step;                               Task;                               File;      Line;                 Function;        Time(s);        Time(%);     Memory(GB);      Memory(%);         CPU(%);Comment;
 1610;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0011;         0.0036;        30.1250;        59.2866;         0.0000;     ;
 1611;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0013;         0.0043;        30.1250;        59.2866;         0.0000;     ;
 1612;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0083;         0.0284;        30.1250;        59.2866;         0.0000;     ;
 1613;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0017;        30.1250;        59.2866;         0.0000;     ;
 1614;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        30.1250;        59.2866;         0.0000;     ;
 1615;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        30.1250;        59.2866;         0.0000;     ;
 1616;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0075;         0.0256;        30.1250;        59.2866;         0.0000;     ;
 1617;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0649;         0.2212;        30.1250;        59.2866;         0.0000;     ;
 1618;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0068;        30.1250;        59.2866;         0.0000;     ;
 1619;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0002;        30.1250;        59.2866;         0.0000;     ;
 1620;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0049;         0.0167;        30.1250;        59.2866;         0.0000;     ;
 1621;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0011;        30.1250;        59.2866;         0.0000;     ;
 1622;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0207;         0.0705;        30.1250;        59.2866;         0.0000;     ;
 1623;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0534;         0.1821;        30.1250;        59.2866;         0.0000;     ;
 1624;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        30.1250;        59.2866;         0.0000;     ;
 1625;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0077;         0.0261;        30.1250;        59.2866;         0.0000;     ;
 1626;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0388;         0.1324;        30.1250;        59.2866;         0.0000;     ;
 1627;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0019;         0.0064;        30.1250;        59.2866;         0.0000;     ;
 1628;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0304;         0.1038;        30.1250;        59.2866;         0.0000;     ;
 1629;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0033;         0.0112;        30.1250;        59.2866;         0.0000;     ;
 1630;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0094;         0.0321;        30.1250;        59.2866;         0.0000;     ;
 1631;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0043;         0.0146;        30.1719;        59.3788;         0.0000;     ;
 1632;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;        30.1719;        59.3788;         0.0000;     ;
 1633;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;        30.1719;        59.3788;         0.0000;     ;
 1634;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0018;         0.0060;        30.1719;        59.3788;         0.0000;     ;
 1635;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0015;         0.0051;        30.1719;        59.3788;         0.0000;     ;
 1636;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0026;        30.1719;        59.3788;         0.0000;     ;
 1637;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0035;        30.1719;        59.3788;         0.0000;     ;
 1638;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0030;        30.1719;        59.3788;         0.0000;     ;
 1639;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0011;         0.0037;        30.1719;        59.3788;         0.0000;     ;
