 Step;                               Task;                               File;      Line;                 Function;        Time(s);        Time(%);     Memory(GB);      Memory(%);         CPU(%);Comment;
 1688;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0042;        29.9688;        57.4080;         0.0000;     ;
 1689;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0028;         0.0094;        29.9688;        57.4080;         0.0000;     ;
 1690;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0027;        29.9688;        57.4080;         0.0000;     ;
 1691;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0089;         0.0304;        29.9688;        57.4080;         0.0000;     ;
 1692;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0015;         0.0053;        29.9688;        57.4080;         0.0000;     ;
 1693;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0011;        29.9688;        57.4080;         0.0000;     ;
 1694;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0074;         0.0253;        29.9688;        57.4080;         0.0000;     ;
 1695;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0111;         0.0379;        29.9688;        57.4080;         0.0000;     ;
 1696;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0027;         0.0091;        29.9688;        57.4080;         0.0000;     ;
 1697;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0012;        29.9688;        57.4080;         0.0000;     ;
 1698;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0011;         0.0037;        29.9688;        57.4080;         0.0000;     ;
 1699;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0029;        29.9688;        57.4080;         0.0000;     ;
 1700;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        29.9688;        57.4080;         0.0000;     ;
 1701;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0017;        29.9688;        57.4080;         0.0000;     ;
 1702;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0058;         0.0197;        29.9688;        57.4080;         0.0000;     ;
 1703;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0067;        29.9688;        57.4080;         0.0000;     ;
 1704;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0042;         0.0142;        29.9688;        57.4080;         0.0000;     ;
 1705;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0020;        29.9688;        57.4080;         0.0000;     ;
 1706;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0024;        29.9688;        57.4080;         0.0000;     ;
 1707;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0011;        29.9688;        57.4080;         0.0000;     ;
 1708;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0037;         0.0125;        29.9688;        57.4080;         0.0000;     ;
 1709;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0025;        29.9688;        57.4080;         0.0000;     ;
 1710;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0011;        29.9688;        57.4080;         0.0000;     ;
 1711;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        29.9688;        57.4080;         0.0000;     ;
 1712;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0037;         0.0126;        29.9688;        57.4080;         0.0000;     ;
 1713;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0002;        29.9688;        57.4080;         0.0000;     ;
 1714;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        29.9688;        57.4080;         0.0000;     ;
 1715;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0089;         0.0304;        29.9688;        57.4080;         0.0000;     ;
 1716;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0101;         0.0345;        29.9688;        57.4080;         0.0000;     ;
 1717;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0071;         0.0243;        29.9688;        57.4080;         0.0000;     ;
