 Step;                               Task;                               File;      Line;                 Function;        Time(s);        Time(%);     Memory(GB);      Memory(%);         CPU(%);Comment;
  950;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        33.2031;        87.6289;         0.0000;     ;
  951;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        33.2031;        87.6289;         0.0000;     ;
  952;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0149;         0.8113;        33.2344;        87.7113;         0.0000;     ;
  953;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        33.2344;        87.7113;         0.0000;     ;
  954;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        33.2344;        87.7113;         0.0000;     ;
  955;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0150;         0.8165;        33.2656;        87.7938;         0.0000;     ;
  956;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        33.2656;        87.7938;         0.0000;     ;
  957;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        33.2656;        87.7938;         0.0000;     ;
  958;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0149;         0.8136;        33.2969;        87.8763;         0.0000;     ;
  959;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        33.2969;        87.8763;         0.0000;     ;
  960;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        33.2969;        87.8763;         0.0000;     ;
  961;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0148;         0.8085;        33.3281;        87.9588;         0.0000;     ;
  962;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        33.3281;        87.9588;         0.0000;     ;
  963;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        33.3281;        87.9588;         0.0000;     ;
  964;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0148;         0.8078;        33.3594;        88.0412;         0.0000;     ;
  965;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        33.3594;        88.0412;         0.0000;     ;
  966;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        33.3594;        88.0412;         0.0000;     ;
  967;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0151;         0.8201;        33.3750;        88.0825;         0.0000;     ;
  968;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        33.3750;        88.0825;         0.0000;     ;
  969;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        33.3750;        88.0825;         0.0000;     ;
  970;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0150;         0.8181;        33.4062;        88.1649;         0.0000;     ;
  971;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        33.4062;        88.1649;         0.0000;     ;
  972;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        33.4062;        88.1649;         0.0000;     ;
  973;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0153;         0.8341;        33.4531;        88.2887;         0.0000;     ;
  974;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        33.4531;        88.2887;         0.0000;     ;
  975;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        33.4531;        88.2887;         0.0000;     ;
  976;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0158;         0.8583;        34.7500;        91.7113;         0.0000;     ;
  977;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        34.7500;        91.7113;         0.0000;     ;
  978;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        34.7500;        91.7113;         0.0000;     ;
  979;                            Phase 3;           LagrangianRelaxation.cpp;       255;                 Lagrange;         0.0153;         0.8337;        34.8750;        92.0412;         0.0000;     ;
  980;                ->>- Lagrange -<<- ;           LagrangianRelaxation.cpp;       445;                 Lagrange;         0.1070;         5.8285;        35.0469;        92.4948;         0.0000;     ;
  981;                               (3a);                         BBTree.cpp;       318;                   BBTree;         0.0003;         0.0150;        35.0469;        92.4948;         0.0000;     ;
