 Step;                               Task;                               File;      Line;                 Function;        Time(s);        Time(%);     Memory(GB);      Memory(%);         CPU(%);Comment;
 1640;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0175;         0.0538;        25.7500;        60.6775;         0.0000;     ;
 1641;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0049;         0.0151;        25.7500;        60.6775;         0.0000;     ;
 1642;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0427;         0.1315;        25.7500;        60.6775;         0.0000;     ;
 1643;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0815;         0.2514;        25.7656;        60.7143;         0.0000;     ;
 1644;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0028;         0.0086;        25.7656;        60.7143;         0.0000;     ;
 1645;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0014;        25.7656;        60.7143;         0.0000;     ;
 1646;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0264;         0.0814;        25.7656;        60.7143;         0.0000;     ;
 1647;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0047;         0.0146;        25.7656;        60.7143;         0.0000;     ;
 1648;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;        25.7656;        60.7143;         0.0000;     ;
 1649;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;        25.7656;        60.7143;         0.0000;     ;
 1650;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0008;        25.7656;        60.7143;         0.0000;     ;
 1651;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0022;         0.0068;        25.7656;        60.7143;         0.0000;     ;
 1652;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0030;        25.7656;        60.7143;         0.0000;     ;
 1653;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0068;         0.0210;        25.7656;        60.7143;         0.0000;     ;
 1654;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0022;         0.0068;        25.7656;        60.7143;         0.0000;     ;
 1655;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0030;        25.7656;        60.7143;         0.0000;     ;
 1656;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0101;         0.0312;        25.7656;        60.7143;         0.0000;     ;
 1657;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0109;         0.0335;        25.7656;        60.7143;         0.0000;     ;
 1658;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0051;        25.7656;        60.7143;         0.0000;     ;
 1659;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        25.7656;        60.7143;         0.0000;     ;
 1660;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0005;        25.7656;        60.7143;         0.0000;     ;
 1661;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0005;        25.7656;        60.7143;         0.0000;     ;
 1662;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        25.7656;        60.7143;         0.0000;     ;
 1663;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0005;        25.7656;        60.7143;         0.0000;     ;
 1664;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        25.7656;        60.7143;         0.0000;     ;
 1665;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        25.7812;        60.7511;         0.0000;     ;
 1666;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        25.7812;        60.7511;         0.0000;     ;
 1667;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        25.7812;        60.7511;         0.0000;     ;
 1668;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        25.7812;        60.7511;         0.0000;     ;
 1669;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        25.7812;        60.7511;         0.0000;     ;
