 Step;                               Task;                               File;      Line;                 Function;        Time(s);        Time(%);     Memory(GB);      Memory(%);         CPU(%);Comment;
  930;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        12.6562;        80.0395;         0.0000;     ;
  931;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0075;         0.0450;        13.0312;        82.4111;         0.0000;     ;
  932;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        13.0312;        82.4111;         0.0000;     ;
  933;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        13.0312;        82.4111;         0.0000;     ;
  934;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0066;         0.0401;        13.2031;        83.4980;         0.0000;     ;
  935;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        13.2031;        83.4980;         0.0000;     ;
  936;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        13.2031;        83.4980;         0.0000;     ;
  937;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0075;         0.0454;        13.2969;        84.0909;         0.0000;     ;
  938;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        13.2969;        84.0909;         0.0000;     ;
  939;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        13.2969;        84.0909;         0.0000;     ;
  940;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0087;         0.0525;        14.8906;        94.1700;         0.0000;     ;
  941;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        14.8906;        94.1700;         0.0000;     ;
  942;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        14.8906;        94.1700;         0.0000;     ;
  943;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0062;         0.0377;        15.6406;        98.9130;         0.0000;     ;
  944;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        15.6406;        98.9130;         0.0000;     ;
  945;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        15.6406;        98.9130;         0.0000;     ;
  946;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0064;         0.0388;        15.6562;        99.0119;         0.0000;     ;
  947;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        15.6562;        99.0119;         0.0000;     ;
  948;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        15.6562;        99.0119;         0.0000;     ;
  949;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0069;         0.0416;        15.7188;        99.4071;         0.0000;     ;
  950;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        15.7188;        99.4071;         0.0000;     ;
  951;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        15.7188;        99.4071;         0.0000;     ;
  952;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0062;         0.0371;        15.7812;        99.8024;         0.0000;     ;
  953;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        15.7812;        99.8024;         0.0000;     ;
  954;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        15.7812;        99.8024;         0.0000;     ;
  955;                            Phase 3;           LagrangianRelaxation.cpp;       255;                 Lagrange;         0.0062;         0.0373;        15.8125;       100.0000;         0.0000;     ;
  956;                ->>- Lagrange -<<- ;           LagrangianRelaxation.cpp;       445;                 Lagrange;        15.8189;        95.4027;        12.9062;        81.6206;         0.0000;     ;
  957;          Save solution | Large gap;                         BBTree.cpp;       324;                   BBTree;         0.0000;         0.0003;        12.9219;        81.7194;         0.0000;     ;
