 Step;                               Task;                               File;      Line;                 Function;        Time(s);        Time(%);     Memory(GB);      Memory(%);         CPU(%);Comment;
 1456;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0050;         0.4110;        33.5312;        88.0591;         0.0000;     ;
 1457;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        33.5312;        88.0591;         0.0000;     ;
 1458;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        33.5312;        88.0591;         0.0000;     ;
 1459;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0050;         0.4142;        33.5312;        88.0591;         0.0000;     ;
 1460;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        33.5312;        88.0591;         0.0000;     ;
 1461;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        33.5312;        88.0591;         0.0000;     ;
 1462;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0050;         0.4130;        33.5469;        88.1001;         0.0000;     ;
 1463;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        33.5469;        88.1001;         0.0000;     ;
 1464;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        33.5469;        88.1001;         0.0000;     ;
 1465;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0050;         0.4128;        33.5625;        88.1412;         0.0000;     ;
 1466;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        33.5625;        88.1412;         0.0000;     ;
 1467;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        33.5625;        88.1412;         0.0000;     ;
 1468;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0051;         0.4211;        33.5781;        88.1822;         0.0000;     ;
 1469;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        33.5781;        88.1822;         0.0000;     ;
 1470;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        33.5781;        88.1822;         0.0000;     ;
 1471;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0051;         0.4205;        33.5938;        88.2232;         0.0000;     ;
 1472;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        33.5938;        88.2232;         0.0000;     ;
 1473;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        33.5938;        88.2232;         0.0000;     ;
 1474;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0049;         0.4090;        33.6094;        88.2643;         0.0000;     ;
 1475;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        33.6094;        88.2643;         0.0000;     ;
 1476;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        33.6094;        88.2643;         0.0000;     ;
 1477;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0050;         0.4126;        33.6250;        88.3053;         0.0000;     ;
 1478;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        33.6250;        88.3053;         0.0000;     ;
 1479;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        33.6250;        88.3053;         0.0000;     ;
 1480;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0050;         0.4133;        33.6406;        88.3463;         0.0000;     ;
 1481;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        33.6406;        88.3463;         0.0000;     ;
 1482;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        33.6406;        88.3463;         0.0000;     ;
 1483;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0050;         0.4096;        33.6562;        88.3874;         0.0000;     ;
 1484;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        33.6562;        88.3874;         0.0000;     ;
 1485;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        33.6562;        88.3874;         0.0000;     ;
 1486;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0051;         0.4231;        33.6562;        88.3874;         0.0000;     ;
 1487;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        33.6562;        88.3874;         0.0000;     ;
 1488;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        33.6562;        88.3874;         0.0000;     ;
 1489;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0050;         0.4165;        33.6875;        88.4694;         0.0000;     ;
 1490;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        33.6875;        88.4694;         0.0000;     ;
 1491;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        33.6875;        88.4694;         0.0000;     ;
 1492;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0050;         0.4124;        33.7031;        88.5105;         0.0000;     ;
