 Step;                               Task;                               File;      Line;                 Function;        Time(s);        Time(%);     Memory(GB);      Memory(%);         CPU(%);Comment;
 1585;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0816;         0.2514;        26.0625;        59.2751;         0.0000;     ;
 1586;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0263;         0.0810;        26.0625;        59.2751;         0.0000;     ;
 1587;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0039;         0.0121;        26.0625;        59.2751;         0.0000;     ;
 1588;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;        26.0625;        59.2751;         0.0000;     ;
 1589;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;        26.0625;        59.2751;         0.0000;     ;
 1590;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        26.0625;        59.2751;         0.0000;     ;
 1591;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        26.0625;        59.2751;         0.0000;     ;
 1592;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0037;         0.0115;        26.0625;        59.2751;         0.0000;     ;
 1593;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0010;        26.0625;        59.2751;         0.0000;     ;
 1594;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0008;        26.0625;        59.2751;         0.0000;     ;
 1595;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        26.0625;        59.2751;         0.0000;     ;
 1596;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0022;         0.0068;        26.0625;        59.2751;         0.0000;     ;
 1597;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0038;         0.0117;        26.0625;        59.2751;         0.0000;     ;
 1598;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        26.0625;        59.2751;         0.0000;     ;
 1599;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        26.0625;        59.2751;         0.0000;     ;
 1600;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0048;        26.0625;        59.2751;         0.0000;     ;
 1601;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0025;         0.0077;        26.0625;        59.2751;         0.0000;     ;
 1602;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        26.0625;        59.2751;         0.0000;     ;
 1603;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0027;         0.0083;        26.0625;        59.2751;         0.0000;     ;
 1604;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0052;        26.0625;        59.2751;         0.0000;     ;
 1605;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0005;        26.0625;        59.2751;         0.0000;     ;
 1606;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        26.0625;        59.2751;         0.0000;     ;
 1607;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        26.0625;        59.2751;         0.0000;     ;
 1608;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0005;        26.0625;        59.2751;         0.0000;     ;
 1609;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0005;        26.0625;        59.2751;         0.0000;     ;
 1610;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        26.0625;        59.2751;         0.0000;     ;
 1611;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0088;         0.0270;        26.0625;        59.2751;         0.0000;     ;
 1612;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        26.0625;        59.2751;         0.0000;     ;
 1613;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0062;        26.0625;        59.2751;         0.0000;     ;
 1614;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0015;         0.0047;        26.0625;        59.2751;         0.0000;     ;
