 Step;                               Task;                               File;      Line;                 Function;        Time(s);        Time(%);     Memory(GB);      Memory(%);         CPU(%);Comment;
  861;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        71.8906;       102.0630;         0.0000;     ;
  862;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        71.8906;       102.0630;         0.0000;     ;
  863;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0474;         0.1776;        71.9688;       102.1739;         0.0000;     ;
  864;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        71.9688;       102.1739;         0.0000;     ;
  865;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        71.9688;       102.1739;         0.0000;     ;
  866;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0473;         0.1772;        72.1719;       102.4623;         0.0000;     ;
  867;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        72.1719;       102.4623;         0.0000;     ;
  868;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        72.1719;       102.4623;         0.0000;     ;
  869;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0478;         0.1792;        72.2656;       102.5954;         0.0000;     ;
  870;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        72.2656;       102.5954;         0.0000;     ;
  871;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        72.2656;       102.5954;         0.0000;     ;
  872;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0479;         0.1793;        72.3594;       102.7285;         0.0000;     ;
  873;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        72.3594;       102.7285;         0.0000;     ;
  874;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        72.3594;       102.7285;         0.0000;     ;
  875;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0471;         0.1765;        72.5625;       103.0169;         0.0000;     ;
  876;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        72.5625;       103.0169;         0.0000;     ;
  877;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        72.5625;       103.0169;         0.0000;     ;
  878;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0481;         0.1803;        72.6875;       103.1943;         0.0000;     ;
  879;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        72.6875;       103.1943;         0.0000;     ;
  880;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        72.6875;       103.1943;         0.0000;     ;
  881;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.1001;         0.3751;        74.8438;       106.2555;         0.0000;     ;
  882;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        74.8438;       106.2555;         0.0000;     ;
  883;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        74.8438;       106.2555;         0.0000;     ;
  884;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0992;         0.3715;        77.6406;       110.2263;         0.0000;     ;
  885;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        77.6406;       110.2263;         0.0000;     ;
  886;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        77.6406;       110.2263;         0.0000;     ;
  887;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0528;         0.1979;        78.0156;       110.7587;         0.0000;     ;
  888;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        78.0156;       110.7587;         0.0000;     ;
  889;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        78.0156;       110.7587;         0.0000;     ;
  890;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0488;         0.1829;        80.2344;       113.9086;         0.0000;     ;
  891;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        80.2344;       113.9086;         0.0000;     ;
  892;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        80.2344;       113.9086;         0.0000;     ;
  893;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0519;         0.1946;        83.2188;       118.1455;         0.0000;     ;
  894;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        83.2188;       118.1455;         0.0000;     ;
  895;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        83.2188;       118.1455;         0.0000;     ;
  896;                            Phase 3;           LagrangianRelaxation.cpp;       255;                 Lagrange;         0.0511;         0.1912;        83.4844;       118.5226;         0.0000;     ;
  897;                ->>- Lagrange -<<- ;           LagrangianRelaxation.cpp;       445;                 Lagrange;        20.1911;        75.6340;        67.6875;        96.0958;         0.0000;     ;
  898;                          Timed Out;                         BBTree.cpp;       355;                   BBTree;         0.0001;         0.0002;        67.6875;        96.0958;         0.0000;     ;
