 Step;                               Task;                               File;      Line;                 Function;        Time(s);        Time(%);     Memory(GB);      Memory(%);         CPU(%);Comment;
 1376;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0169;         0.0587;        25.7812;        48.3163;         0.0000;     ;
 1377;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0043;        25.7812;        48.3163;         0.0000;     ;
 1378;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0019;         0.0065;        25.7812;        48.3163;         0.0000;     ;
 1379;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0049;         0.0171;        25.7812;        48.3163;         0.0000;     ;
 1380;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0015;         0.0053;        25.7812;        48.3163;         0.0000;     ;
 1381;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0126;         0.0440;        25.7969;        48.3455;         0.0000;     ;
 1382;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;        25.7969;        48.3455;         0.0000;     ;
 1383;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;        25.7969;        48.3455;         0.0000;     ;
 1384;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0016;        25.7969;        48.3455;         0.0000;     ;
 1385;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0014;         0.0048;        25.7969;        48.3455;         0.0000;     ;
 1386;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0016;        25.7969;        48.3455;         0.0000;     ;
 1387;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0012;        25.7969;        48.3455;         0.0000;     ;
 1388;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        25.7969;        48.3455;         0.0000;     ;
 1389;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0016;        25.7969;        48.3455;         0.0000;     ;
 1390;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0026;        25.7969;        48.3455;         0.0000;     ;
 1391;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0034;        25.7969;        48.3455;         0.0000;     ;
 1392;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        25.7969;        48.3455;         0.0000;     ;
 1393;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0019;        25.7969;        48.3455;         0.0000;     ;
 1394;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        25.7969;        48.3455;         0.0000;     ;
 1395;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        25.7969;        48.3455;         0.0000;     ;
 1396;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0042;        25.7969;        48.3455;         0.0000;     ;
 1397;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        25.7969;        48.3455;         0.0000;     ;
 1398;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0017;        25.7969;        48.3455;         0.0000;     ;
 1399;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0025;        25.7969;        48.3455;         0.0000;     ;
 1400;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        25.7969;        48.3455;         0.0000;     ;
 1401;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0024;        25.7969;        48.3455;         0.0000;     ;
 1402;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0010;        25.7969;        48.3455;         0.0000;     ;
 1403;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0024;        25.7969;        48.3455;         0.0000;     ;
 1404;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0005;        25.7969;        48.3455;         0.0000;     ;
 1405;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0022;        25.7969;        48.3455;         0.0000;     ;
